Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
0,16209065,754989.0390000001,3741747.675,304.029,0.757,0.5925699999999999,14.63,62422.30067999999,-84.246140841,33.785188292,10304
0,16209066,754989.0340000001,3741747.643,303.871,0.7609999999999999,0.58229,14.57,62422.30071,-84.246140899,33.785188006999995,10304
0,16209067,754989.035,3741747.643,303.693,0.765,0.572,14.474,62422.30074,-84.246140889,33.785188009,10304
0,16209068,754989.0340000001,3741747.63,303.526,0.7609999999999999,0.56171,14.395999999999999,62422.30078,-84.24614090600001,33.785187893,10304
0,16209069,754989.031,3741747.605,303.368,0.765,0.55143,14.335,62422.30081,-84.24614095,33.78518767,10304
0,16209070,754989.031,3741747.604,303.198,0.769,0.54114,14.249,62422.300839999996,-84.246140943,33.785187655,10304
0,16209071,754989.0279999999,3741747.58,303.04200000000003,0.769,0.53086,14.192,62422.300879999995,-84.246140984,33.785187442,10304
0,16209072,754989.027,3741747.566,302.882,0.769,0.52057,14.125,62422.300910000005,-84.246141004,33.785187318,10304
0,16209073,754989.025,3741747.5519999997,302.725,0.765,0.5102800000000001,14.061,62422.30094,-84.246141026,33.785187188,10304
0,16209074,754989.026,3741747.555,302.559,0.7759999999999999,0.5,13.979000000000001,62422.300970000004,-84.24614101,33.785187215,10304
0,16209075,754989.022,3741747.525,302.41200000000003,0.7759999999999999,0.48971000000000003,13.936,62422.30101,-84.24614106199999,33.785186953,10304
0,16209076,754989.0229999999,3741747.523,302.252,0.78,0.47943,13.865,62422.30104,-84.246141059,33.785186929,10304
0,16209077,754989.016,3741747.481,302.11400000000003,0.78,0.46915,13.841,62422.30107,-84.24614114100001,33.78518655,10304
0,16209078,754989.017,3741747.478,301.957,0.784,0.45886000000000005,13.774000000000001,62422.30111,-84.246141137,33.785186524000004,10304
0,16209079,754989.015,3741747.461,301.808,0.78,0.44858000000000003,13.725999999999999,62422.301139999996,-84.246141163,33.785186374,10304
0,16209080,754989.0129999999,3741747.4480000003,301.659,0.7879999999999999,0.43828999999999996,13.675,62422.301170000006,-84.246141183,33.785186255,10304
0,16209081,754989.012,3741747.438,301.509,0.7879999999999999,0.42801000000000006,13.622,62422.3012,-84.246141195,33.785186168,10304
0,16209082,754989.0109999999,3741747.4269999997,301.361,0.7959999999999999,0.41772,13.572000000000001,62422.30124,-84.246141208,33.78518607,10304
0,16209083,754989.0090000001,3741747.4060000004,301.219,0.7879999999999999,0.40744,13.535,62422.30127,-84.246141244,33.785185883000004,10304
0,16209084,754989.007,3741747.39,301.075,0.7959999999999999,0.39716,13.495,62422.3013,-84.246141271,33.785185735,10304
0,16209085,754989.005,3741747.377,300.931,0.816,0.38687,13.453,62422.301329999995,-84.24614129,33.785185618,10304
0,16209086,754989.003,3741747.36,300.789,0.8240000000000001,0.37659000000000004,13.417,62422.30137000001,-84.246141317,33.785185464,10304
0,16209087,754989.003,3741747.353,300.644,0.804,0.36630999999999997,13.372,62422.3014,-84.246141323,33.7851854,10304
0,16209088,754989.002,3741747.3430000003,300.501,0.812,0.35603,13.331,62422.30142999999,-84.246141334,33.785185318,10304
0,16209089,754988.998,3741747.317,300.365,0.8079999999999999,0.34574,13.311,62422.301470000006,-84.246141381,33.785185081,10304
0,16209090,754989.0,3741747.3239999996,300.218,0.8,0.33546,13.255999999999998,62422.3015,-84.246141357,33.785185144,10304
0,16209091,754988.9990000001,3741747.309,300.079,0.812,0.32518,13.225999999999999,62422.30153,-84.24614138,33.785185012,10304
0,16209092,754988.9959999999,3741747.291,299.943,0.565,0.3149,13.202,62422.30156,-84.246141412,33.785184843,10304
0,16209193,754989.175,3741747.685,303.995,0.765,0.6029399999999999,14.33,62422.31396,-84.24613936600001,33.785188355,10304
0,16209194,754989.175,3741747.6760000004,303.824,0.765,0.59265,14.243,62422.313989999995,-84.246139376,33.78518827,10304
0,16209195,754989.178,3741747.691,303.639,0.769,0.58236,14.128,62422.314029999994,-84.24613933100001,33.785188411,10304
0,16209196,754989.171,3741747.646,303.496,0.753,0.57208,14.09,62422.314060000004,-84.24613942,33.785188,10304
0,16209197,754989.171,3741747.639,303.33,0.7609999999999999,0.56179,14.007,62422.31409,-84.24613942399999,33.785187943000004,10304
0,16209198,754989.171,3741747.6319999998,303.166,0.757,0.5515,13.927999999999999,62422.31413,-84.246139431,33.785187873000005,10304
0,16209199,754989.166,3741747.6,303.019,0.757,0.54122,13.88,62422.31416,-84.24613949,33.785187586999996,10304
0,16209200,754989.1640000001,3741747.582,302.86400000000003,0.773,0.53094,13.818,62422.31419,-84.246139518,33.785187431,10304
0,16209201,754989.167,3741747.595,302.693,0.757,0.52065,13.722000000000001,62422.31422000001,-84.24613948,33.785187547,10304
0,16209202,754989.163,3741747.5689999997,302.547,0.773,0.51036,13.674000000000001,62422.31426,-84.246139528,33.785187308000005,10304
0,16209203,754989.163,3741747.561,302.39099999999996,0.773,0.50008,13.606,62422.314289999995,-84.246139534,33.785187243,10304
0,16209204,754989.1590000001,3741747.5360000003,302.247,0.78,0.48978999999999995,13.561,62422.314320000005,-84.24613958,33.785187015,10304
0,16209205,754989.16,3741747.5319999997,302.092,0.7759999999999999,0.47951000000000005,13.493,62422.314360000004,-84.246139578,33.78518698,10304
0,16209206,754989.157,3741747.5130000003,301.947,0.7759999999999999,0.46923000000000004,13.445,62422.31439,-84.246139611,33.785186806,10304
0,16209207,754989.155,3741747.498,301.8,0.773,0.45893999999999996,13.394,62422.31442,-84.246139634,33.785186671,10304
0,16209208,754989.1540000001,3741747.482,301.655,0.784,0.44866000000000006,13.347000000000001,62422.31445,-84.246139659,33.785186528000004,10304
0,16209209,754989.152,3741747.47,301.51,0.7759999999999999,0.43837,13.296,62422.31449,-84.246139675,33.785186421,10304
0,16209210,754989.1490000001,3741747.4480000003,301.37,0.792,0.42808999999999997,13.258,62422.31452000001,-84.246139713,33.785186227,10304
0,16209211,754989.147,3741747.4289999995,301.22900000000004,0.792,0.41781,13.219000000000001,62422.31455,-84.246139745,33.785186055,10304
0,16209212,754989.146,3741747.42,301.086,0.792,0.40752,13.171,62422.31458,-84.246139757,33.78518597,10304
0,16209213,754989.1440000001,3741747.401,300.947,0.8,0.39724,13.135,62422.314620000005,-84.24613978800001,33.7851858,10304
0,16209214,754989.1429999999,3741747.392,300.805,0.7959999999999999,0.38695999999999997,13.09,62422.31465,-84.246139798,33.78518572,10304
0,16209215,754989.1429999999,3741747.387,300.663,0.7959999999999999,0.37668,13.042,62422.314679999996,-84.24613979899999,33.785185678000005,10304
0,16209216,754989.14,3741747.3680000002,300.527,0.804,0.36639,13.012,62422.314710000006,-84.246139833,33.785185503,10304
0,16209217,754989.1390000001,3741747.352,300.39,0.8079999999999999,0.35611,12.979000000000001,62422.31475,-84.246139857,33.785185363000004,10304
0,16209218,754989.1379999999,3741747.3460000004,300.251,0.8,0.34583,12.939,62422.31477999999,-84.24613986199999,33.785185306,10304
0,16209219,754989.135,3741747.3230000003,300.118,0.8079999999999999,0.33555,12.917,62422.31481,-84.246139902,33.785185103,10304
0,16209220,754989.135,3741747.316,299.98,0.7959999999999999,0.32526,12.88,62422.31485,-84.246139908,33.785185037,10304
0,16209221,754989.093,3741747.0710000005,299.91900000000004,0.298,0.31499,13.097000000000001,62422.31488,-84.246140428,33.785182845,10304
0,16209222,754989.099,3741747.102,299.769,0.267,0.30471,13.023,62422.31491,-84.24614035399999,33.785183115,10304
0,16209223,754989.104,3741747.123,299.623,0.278,0.29443,12.96,62422.31494,-84.24614029899999,33.785183306,10304
0,16209224,754989.104,3741747.122,299.48400000000004,0.267,0.28414,12.922,62422.314979999996,-84.24614029199999,33.785183298,10304
0,16209225,754989.103,3741747.107,299.351,0.231,0.27386,12.9,62422.315010000006,-84.246140314,33.785183168,10304
0,16209323,754989.315,3741747.707,303.767,0.757,0.6028100000000001,13.913,62422.32727,-84.246137855,33.78518852,10304
0,16209324,754989.312,3741747.685,303.61,0.7490000000000001,0.59253,13.844000000000001,62422.32731,-84.246137892,33.785188321999996,10304
0,16209325,754989.31,3741747.671,303.45,0.769,0.58224,13.767999999999999,62422.327339999996,-84.246137913,33.785188195,10304
0,16209326,754989.308,3741747.655,303.29200000000003,0.757,0.57195,13.697000000000001,62422.327370000006,-84.246137939,33.785188048,10304
0,16209327,754989.308,3741747.646,303.132,0.769,0.56167,13.619000000000002,62422.327410000005,-84.246137947,33.785187971,10304
0,16209328,754989.304,3741747.62,302.98400000000004,0.7609999999999999,0.55138,13.564,62422.32744,-84.246137994,33.785187739,10304
0,16209329,754989.307,3741747.633,302.815,0.757,0.54109,13.466,62422.327470000004,-84.246137957,33.785187850999996,10304
0,16209330,754989.302,3741747.597,302.675,0.757,0.53081,13.427999999999999,62422.3275,-84.246138025,33.785187531,10304
0,16209331,754989.3,3741747.583,302.525,0.773,0.52053,13.366,62422.32754,-84.246138046,33.7851874,10304
0,16209332,754989.3,3741747.5760000004,302.372,0.769,0.5102399999999999,13.297,62422.32757,-84.246138051,33.785187342,10304
0,16209333,754989.297,3741747.555,302.228,0.7759999999999999,0.49996,13.247,62422.3276,-84.24613808699999,33.785187153,10304
0,16209334,754989.3,3741747.567,302.068,0.765,0.48967,13.161,62422.32762999999,-84.24613805199999,33.785187261,10304
0,16209335,754989.295,3741747.5310000004,301.934,0.765,0.47939,13.132,62422.327670000006,-84.24613812,33.785186936,10304
0,16209336,754989.2940000001,3741747.5239999997,301.78700000000003,0.773,0.4691,13.072000000000001,62422.3277,-84.246138127,33.785186872,10304
0,16209337,754989.291,3741747.502,301.64799999999997,0.78,0.45882,13.030999999999999,62422.32773,-84.24613816600001,33.785186673000005,10304
0,16209338,754989.291,3741747.492,301.504,0.7879999999999999,0.44853999999999994,12.978,62422.32777,-84.246138176,33.785186589,10304
0,16209339,754989.2890000001,3741747.4760000003,301.365,0.7879999999999999,0.43825,12.934000000000001,62422.3278,-84.246138203,33.785186443,10304
0,16209340,754989.287,3741747.461,301.226,0.784,0.42796999999999996,12.89,62422.327829999995,-84.246138226,33.785186311,10304
0,16209341,754989.285,3741747.4460000005,301.08799999999997,0.7879999999999999,0.41768999999999995,12.847999999999999,62422.327860000005,-84.246138249,33.785186175999996,10304
0,16209342,754989.285,3741747.443,300.94599999999997,0.7879999999999999,0.4074,12.795,62422.3279,-84.246138247,33.785186144,10304
0,16209343,754989.2840000001,3741747.4289999995,300.809,0.784,0.39712,12.755,62422.32792999999,-84.246138268,33.785186022,10304
0,16209344,754989.282,3741747.412,300.675,0.7959999999999999,0.38684,12.720999999999998,62422.32796,-84.246138297,33.785185864,10304
0,16209345,754989.282,3741747.409,300.536,0.7959999999999999,0.37656,12.672,62422.32799,-84.24613829399999,33.785185843,10304
0,16209346,754989.28,3741747.393,300.403,0.8,0.36628,12.64,62422.32803,-84.24613832,33.785185694,10304
0,16209347,754989.2790000001,3741747.38,300.269,0.7959999999999999,0.35599000000000003,12.605,62422.32806,-84.24613833800001,33.785185585,10304
0,16209348,754989.276,3741747.3619999997,300.138,0.804,0.34571,12.579,62422.328089999995,-84.246138368,33.785185422,10304
0,16209349,754989.275,3741747.3510000003,300.005,0.8079999999999999,0.33543,12.546,62422.328129999994,-84.246138383,33.785185321,10304
0,16209354,754989.2159999999,3741746.985,299.438,0.21600000000000003,0.28404,12.731,62422.32829,-84.246139131,33.785182036,10304
0,16209453,754989.4509999999,3741747.709,303.555,0.7490000000000001,0.6027899999999999,13.520999999999999,62422.34059,-84.246136386,33.785188507,10304
0,16209454,754989.447,3741747.6810000003,303.407,0.7609999999999999,0.5925,13.463,62422.34062,-84.246136439,33.785188249,10304
0,16209455,754989.445,3741747.664,303.253,0.757,0.58221,13.392999999999999,62422.34065,-84.246136467,33.785188096,10304
0,16209456,754989.445,3741747.659,303.093,0.765,0.57193,13.31,62422.34069,-84.24613646600001,33.785188055999996,10304
0,16209457,754989.444,3741747.65,302.938,0.7609999999999999,0.5616399999999999,13.235999999999999,62422.34072000001,-84.246136477,33.785187969,10304
0,16209458,754989.444,3741747.644,302.782,0.7609999999999999,0.5513600000000001,13.159,62422.34075,-84.246136479,33.785187922,10304
0,16209459,754989.445,3741747.644,302.625,0.765,0.5410699999999999,13.078,62422.340789999995,-84.24613646899999,33.785187922,10304
0,16209460,754989.44,3741747.611,302.48900000000003,0.7609999999999999,0.53079,13.04,62422.340820000005,-84.246136533,33.785187619,10304
0,16209461,754989.438,3741747.5930000003,302.345,0.765,0.5205,12.984000000000002,62422.34085,-84.246136562,33.785187461,10304
0,16209462,754989.438,3741747.5889999997,302.195,0.773,0.51022,12.914000000000001,62422.340879999996,-84.246136561,33.785187428,10304
0,16209463,754989.437,3741747.578,302.05,0.769,0.49993000000000004,12.855,62422.34092,-84.246136576,33.785187324,10304
0,16209464,754989.431,3741747.5439999998,301.91900000000004,0.7759999999999999,0.48965,12.824000000000002,62422.34095,-84.246136642,33.785187017,10304
0,16209465,754989.432,3741747.541,301.772,0.769,0.47936999999999996,12.759,62422.34097999999,-84.246136639,33.785186992,10304
0,16209466,754989.431,3741747.5310000004,301.631,0.7759999999999999,0.46908,12.704,62422.341010000004,-84.246136651,33.785186904,10304
0,16209467,754989.431,3741747.523,301.48900000000003,0.769,0.4588,12.648,62422.34105,-84.246136657,33.785186836,10304
0,16209468,754989.428,3741747.506,301.353,0.784,0.44852,12.606,62422.34108,-84.246136686,33.785186681999996,10304
0,16209469,754989.427,3741747.492,301.217,0.78,0.43823,12.561,62422.34111,-84.246136707,33.785186558,10304
0,16209470,754989.4240000001,3741747.474,301.084,0.78,0.42795,12.523,62422.34115,-84.246136738,33.785186389,10304
0,16209471,754989.425,3741747.47,300.945,0.78,0.41767,12.47,62422.341179999996,-84.246136737,33.785186357,10304
0,16209472,754989.421,3741747.4469999997,300.815,0.792,0.40739000000000003,12.44,62422.341210000006,-84.24613677800001,33.785186153000005,10304
0,16209473,754989.4240000001,3741747.454,300.67400000000004,0.784,0.3971,12.379000000000001,62422.341239999994,-84.24613675399999,33.785186215,10304
0,16209474,754989.421,3741747.436,300.54400000000004,0.7879999999999999,0.38682,12.347000000000001,62422.34127999999,-84.246136784,33.785186052,10304
0,16209475,754989.418,3741747.414,300.41700000000003,0.7959999999999999,0.37654,12.321,62422.34131,-84.24613682399999,33.785185854,10304
0,16209476,754989.417,3741747.4039999996,300.285,0.7879999999999999,0.36626,12.284,62422.34134,-84.246136838,33.785185759,10304
0,16209477,754989.415,3741747.3880000003,300.156,0.8,0.35598,12.254000000000001,62422.34137,-84.246136863,33.78518562,10304
0,16209478,754989.416,3741747.3860000004,300.024,0.8,0.3457,12.212,62422.34141,-84.24613685899999,33.785185599,10304
0,16209585,754989.589,3741747.724,303.336,0.745,0.6028600000000001,13.115,62422.353910000005,-84.246134891,33.785188603,10304
0,16209586,754989.5859999999,3741747.7010000004,303.19,0.7609999999999999,0.5925699999999999,13.052999999999999,62422.35394,-84.246134932,33.785188395,10304
0,16209587,754989.5859999999,3741747.6980000003,303.032,0.753,0.58229,12.969000000000001,62422.353970000004,-84.246134929,33.785188366999996,10304
0,16209588,754989.585,3741747.684,302.882,0.7609999999999999,0.572,12.9,62422.354,-84.24613495,33.785188245,10304
0,16209589,754989.5809999999,3741747.659,302.742,0.7609999999999999,0.56172,12.847000000000001,62422.35404,-84.246134995,33.785188016999996,10304
0,16209590,754989.5809999999,3741747.655,302.59,0.765,0.55143,12.770999999999999,62422.35407,-84.246134994,33.785187981,10304
0,16209591,754989.577,3741747.624,302.45599999999996,0.769,0.54115,12.729000000000001,62422.3541,-84.246135052,33.785187703000005,10304
0,16209592,754989.578,3741747.625,302.303,0.7609999999999999,0.53086,12.651,62422.354139999996,-84.246135038,33.78518772,10304
0,16209593,754989.577,3741747.6180000002,302.159,0.773,0.52058,12.585999999999999,62422.354170000006,-84.246135046,33.78518765,10304
0,16209594,754989.577,3741747.6089999997,302.01599999999996,0.757,0.5102899999999999,12.524000000000001,62422.3542,-84.246135056,33.785187572,10304
0,16209595,754989.573,3741747.583,301.883,0.769,0.5000100000000001,12.484000000000002,62422.35423,-84.24613510399999,33.785187338,10304
0,16209596,754989.575,3741747.587,301.736,0.765,0.48973,12.411,62422.35427,-84.246135085,33.785187375,10304
0,16209597,754989.568,3741747.546,301.61400000000003,0.78,0.47944,12.392000000000001,62422.3543,-84.246135166,33.785187004,10304
0,16209598,754989.571,3741747.555,301.467,0.773,0.46916,12.317,62422.354329999995,-84.246135137,33.785187089000004,10304
0,16209599,754989.568,3741747.534,301.336,0.773,0.45888,12.277999999999999,62422.35437000001,-84.246135172,33.785186900999996,10304
0,16209600,754989.565,3741747.512,301.207,0.78,0.4486,12.244000000000002,62422.3544,-84.246135213,33.785186697,10304
0,16209601,754989.566,3741747.512,301.069,0.7759999999999999,0.43831000000000003,12.185,62422.35442999999,-84.246135204,33.785186699,10304
